37.5569839,127.0148392,1,951
37.5571217,127.0150411,1,951
37.5566983,127.0150557,1,951
37.5563531,127.014835,1,951
37.5564406,127.0150625,1,951
37.5563134,127.0149329,1,951
37.5563213,127.0155496,1,951
37.5564062,127.0155836,1,951
37.5565287,127.0154665,1,951
37.5564267,127.0154384,1,951
37.5563227,127.0153968,1,951
37.5563227,127.0153968,1,951
37.5567838,127.0155843,1,951
37.556556,127.01507,1,951
37.556556,127.01507,1,951
37.556556,127.01507,1,951
37.556556,127.01507,1,951
37.556556,127.01507,1,951
37.5571973,127.0152574,1,951
37.5570252,127.0150344,1,951
37.557041,127.0152074,1,951
37.5570185,127.0153152,1,951
37.5569543,127.01529,1,951
37.5568893,127.0152694,1,951
37.5569217,127.0151614,1,951
37.5569404,127.0150265,1,951
37.5567474,127.0152226,1,951
37.5567303,127.015328,1,951
37.5568423,127.0153583,1,951
37.5569065,127.0153857,1,951
37.5569788,127.0154097,1,951
37.5566371,127.0150656,1,951
37.5565678,127.015294,1,951
37.5564973,127.01527,1,951
37.5564266,127.01522,1,951
37.5571826,127.0155383,1,951
37.5570987,127.0155269,1,951
37.5571315,127.0154642,1,951
37.5568531,127.015031,1,951
37.5563742,127.0146536,1,951
37.5564155,127.0145365,1,951
37.5562572,127.0151023,1,952
37.5559118,127.0148487,1,952
37.5560281,127.014536,1,952
37.5562221,127.0148922,1,952
37.5562708,127.0147886,1,952
37.5559352,127.0147387,1,952
37.5562533,127.0154984,1,952
37.5562819,127.0153634,1,952
37.5559928,127.0146247,1,952
37.5561423,127.0155882,1,952
37.5561958,127.0154177,1,952
37.5561591,127.0151216,1,952
37.5558618,127.0148007,1,952
37.5562001,127.014957,1,952
37.5557693,127.0146231,1,952
37.5558238,127.0145681,1,952
37.5557693,127.0146231,1,952
37.5557374,127.0146813,1,952
37.5556891,127.014837,1,952
37.5556891,127.014837,1,952
37.5556891,127.014837,1,952
37.5557611,127.0145078,1,952
37.5538951,127.0149455,1,954
37.5538951,127.0149455,1,954
37.5538951,127.0149455,1,954
37.5539253,127.0145671,1,954
37.554295,127.0144898,1,954
37.5541622,127.0144519,1,954
37.553829,127.0147958,1,954
37.5538866,127.014683,1,954
37.5543193,127.014597,1,954
37.55373,127.0149126,1,954
37.5537009,127.0149888,1,954
37.5533435,127.0144853,1,955
37.5529912,127.0144899,1,955
37.5529912,127.0144899,1,955
37.5519999,127.0144702,1,956
37.5519999,127.0144702,1,956
37.5673503,127.0156999,1,960
37.5673503,127.0156999,1,960
37.5673503,127.0156999,1,960
37.566804,127.016322,1,961
37.566804,127.016322,1,961
37.5659976,127.0158807,1,962
37.5645885,127.016652,1,963
37.5641475,127.0160692,1,964
37.5641475,127.0160692,1,964
37.5633073,127.0160134,1,965
37.5633073,127.0160134,1,965
37.5633073,127.0160134,1,965
37.5633073,127.0160134,1,965
37.5633073,127.0160134,1,965
37.5633073,127.0160134,1,965
37.5633073,127.0160134,1,965
37.562888,127.015762,1,965
37.562888,127.015762,1,965
37.562888,127.015762,1,965
37.562888,127.015762,1,965
37.5631454,127.0166936,1,965
37.5625819,127.0163297,1,965
37.5626365,127.0156408,1,965
37.5632601,127.0164114,1,965
37.5625899,127.0157773,1,965
37.5624147,127.0167032,1,966
37.5619017,127.0165537,1,966
37.5624526,127.0164922,1,966
37.5621634,127.0163907,1,966
37.5624162,127.0161293,1,966
37.5624162,127.0161293,1,966
37.5622289,127.0161419,1,966
37.5625233,127.0160079,1,966
37.5619574,127.0164274,1,966
37.5625534,127.0156125,1,966
37.5611586,127.0161504,1,967
37.5608697,127.015981,1,967
37.5608044,127.015932,1,967
37.5608315,127.0158309,1,967
37.5614865,127.0165773,1,967
37.5614529,127.0166615,1,967
37.5611474,127.0159977,1,967
37.5611999,127.0160355,1,967
37.5610816,127.016105,1,967
37.5610658,127.0167017,1,967
37.5612665,127.0166673,1,967
37.5615887,127.016405,1,967
37.5609193,127.0158762,1,967
37.5600774,127.0163774,1,968
37.5599802,127.0167125,1,968
37.5600564,127.015694,1,968
37.5603658,127.0166079,1,968
37.5606403,127.0155924,1,968
37.5594677,127.0165257,1,969
37.5596242,127.0165995,1,969
37.5597788,127.0162251,1,969
37.5598804,127.0166358,1,969
37.5598076,127.0164443,1,969
37.5593876,127.0164261,1,969
37.5591408,127.0166557,1,969
37.5590486,127.0166116,1,969
37.5590098,127.0164967,1,969
37.5590548,127.0164961,1,969
37.5591238,127.0162337,1,969
37.559145,127.016178,1,969
37.5591986,127.0161218,1,969
37.5591824,127.0160168,1,969
37.5592557,127.0159535,1,969
37.5593184,127.0159029,1,969
37.5590225,127.016192,1,969
37.5590418,127.0161205,1,969
37.559062,127.0160602,1,969
37.559084,127.0159954,1,969
37.5591059,127.0159227,1,969
37.5590872,127.0158369,1,969
37.5590872,127.0158369,1,969
37.5590353,127.0158908,1,969
37.5591905,127.0159114,1,969
37.5590272,127.0163255,1,969
37.559254,127.0158596,1,969
37.558996,127.0157113,1,969
37.5591642,127.0156808,1,969
37.5592678,127.0156727,1,969
37.5592051,127.0156113,1,969
37.5587635,127.0164603,1,970
37.558969,127.0166941,1,970
37.5589038,127.016652,1,970
37.558785,127.0166626,1,970
37.5589698,127.0165685,1,970
37.5588684,127.0165098,1,970
37.5587002,127.0165505,1,970
37.5586969,127.0164691,1,970
37.558785,127.0166626,1,970
37.5587944,127.0162856,1,970
37.5588363,127.0166563,1,970
37.5589449,127.0161715,1,970
37.5589766,127.0160806,1,970
37.5589839,127.0159877,1,970
37.5588815,127.0161384,1,970
37.5588845,127.0160648,1,970
37.5589186,127.0159365,1,970
37.5588975,127.0160035,1,970
37.5588975,127.0160035,1,970
37.5588975,127.0160035,1,970
37.5589577,127.0163038,1,970
37.5589601,127.0163773,1,970
37.5589601,127.0163773,1,970
37.5589156,127.0164436,1,970
37.5588934,127.0162718,1,970
37.5588934,127.0162718,1,970
37.5587962,127.0161712,1,970
37.5588144,127.016085,1,970
37.5587962,127.0161712,1,970
37.5589563,127.0158115,1,970
37.5586959,127.0157051,1,970
37.558799,127.015749,1,970
37.5586979,127.0157243,1,970
37.5584871,127.0156298,1,970
37.5584372,127.0156949,1,970
37.5586013,127.0158139,1,970
37.5583931,127.015803,1,970
37.5585408,127.015689,1,970
37.5584644,127.0160364,1,970
37.5584899,127.0157486,1,970
37.5584711,127.0160861,1,970
37.5584607,127.0158101,1,970
37.5586124,127.016065,1,970
37.5583245,127.0161141,1,970
37.5585284,127.0163604,1,970
37.5583911,127.016429,1,970
37.5585029,127.0162192,1,970
37.5583479,127.0162269,1,970
37.5583116,127.0163032,1,970
37.5584744,127.0161517,1,970
37.5584529,127.0162742,1,970
37.5583963,127.0161901,1,970
37.558411,127.016337,1,970
37.5582367,127.0161786,1,970
37.5581425,127.0161232,1,970
37.5582283,127.0160395,1,970
37.5581447,127.0159467,1,970
37.5581767,127.0157946,1,970
37.5581967,127.0155906,1,970
37.5582815,127.0158203,1,970
37.5582511,127.0159543,1,970
37.5572904,127.0156093,1,971
37.5578345,127.0159145,1,971
37.5579158,127.0159474,1,971
37.557722,127.0158311,1,971
37.5575645,127.015634,1,971
37.5575645,127.015634,1,971
37.5580265,127.0159278,1,971
37.5579259,127.0158556,1,971
37.5579349,127.0157547,1,971
37.5580943,127.0158511,1,971
37.5580852,127.0156226,1,971
37.5578336,127.0155953,1,971
37.5578632,127.0158021,1,971
37.5576829,127.0157852,1,971
37.5575544,127.0157145,1,971
37.5574728,127.0157642,1,971
37.5579496,127.0161065,1,971
37.5579929,127.0158966,1,971
37.5580575,127.0161877,1,971
37.5578226,127.0160063,1,971
37.5574227,127.0157015,1,971
37.55745,127.0156287,1,971
37.5573761,127.0156183,1,971
37.5570235,127.0163473,1,972
37.5569715,127.0167,1,972
37.5564061,127.0163204,1,972
37.5563141,127.0163125,1,972
37.5564915,127.0158654,1,972
37.5563093,127.0156324,1,972
37.5569848,127.0158136,1,972
37.556617,127.0156793,1,972
37.5569817,127.0161996,1,972
37.557025,127.0160904,1,972
37.5568822,127.0160425,1,972
37.5568469,127.0162376,1,972
37.5567924,127.016184,1,972
37.5568878,127.0159609,1,972
37.5568055,127.0160242,1,972
37.5567453,127.0161518,1,972
37.5566638,127.0161087,1,972
37.5567739,127.0156953,1,972
37.5571472,127.0158353,1,972
37.5562901,127.016572,1,973
37.5562901,127.016572,1,973
37.5561678,127.016268,1,973
37.5698783,127.0178163,1,978
37.5673416,127.0177851,1,981
37.5673416,127.0177851,1,981
37.5673416,127.0177851,1,981
37.5675751,127.0175907,1,981
37.56758,127.0176314,1,981
37.5675874,127.0176608,1,981
37.567481,127.0176463,1,981
37.567477,127.0176056,1,981
37.5674693,127.0175457,1,981
37.5674656,127.0175243,1,981
37.5674607,127.0174836,1,981
37.5674559,127.0174429,1,981
37.5674473,127.017383,1,981
37.5674376,127.0173028,1,981
37.5674367,127.0173016,1,981
37.5674299,127.0172406,1,981
37.5673557,127.0173186,1,981
37.5673707,127.0174972,1,981
37.5672997,127.0175151,1,981
37.5675328,127.0172653,1,981
37.5672905,127.0172798,1,981
37.5675385,127.017306,1,981
37.5675462,127.017367,1,981
37.5675539,127.0174269,1,981
37.5675597,127.0174687,1,981
37.5675646,127.0175105,1,981
37.5675694,127.0175501,1,981
37.5672728,127.0171034,1,981
37.5677249,127.0171835,1,981
37.5676667,127.0171186,1,981
37.5650761,127.0176462,1,984
37.565103,127.0175168,1,984
37.5649796,127.0174165,1,984
37.5650328,127.0173196,1,984
37.565167,127.0174118,1,984
37.5647554,127.0177568,1,984
37.5647924,127.0176601,1,984
37.5647335,127.0175092,1,984
37.5646973,127.0169482,1,984
37.5644873,127.0177015,1,984
37.5643212,127.017123,1,985
37.5635238,127.0177707,1,985
37.5633926,127.016739,1,986
37.5633926,127.016739,1,986
37.5633926,127.016739,1,986
37.5632712,127.0167655,1,986
37.5630456,127.0170514,1,986
37.563182,127.0173055,1,986
37.563182,127.0173055,1,986
37.5630133,127.0174944,1,986
37.562863,127.0175202,1,986
37.5631945,127.0171831,1,986
37.5633017,127.017073,1,986
37.5630456,127.0170503,1,986
37.563131,127.0175608,1,986
37.5630897,127.017687,1,986
37.5632581,127.0176791,1,986
37.5632618,127.0175885,1,986
37.563422,127.0176702,1,986
37.5633814,127.0177703,1,986
37.5633452,127.0178636,1,986
37.562179,127.0176152,1,987
37.562179,127.0176152,1,987
37.5620532,127.0177595,1,987
37.5620085,127.0178065,1,987
37.5621333,127.01754,1,987
37.5620025,127.0176209,1,987
37.5620025,127.0176209,1,987
37.5620756,127.0178531,1,987
37.5619493,127.0177291,1,987
37.5620738,127.0175294,1,987
37.5619184,127.0175937,1,987
37.5618684,127.0176442,1,987
37.5620029,127.017673,1,987
37.5621652,127.0176822,1,987
37.5620916,127.0177205,1,987
37.5617919,127.0175444,1,987
37.5623816,127.0168451,1,987
37.5614601,127.0174073,1,988
37.561656,127.0170244,1,988
37.5615631,127.0170155,1,988
37.561001,127.0171349,1,988
37.5608008,127.0170142,1,988
37.5607884,127.0169238,1,988
37.5607884,127.0169238,1,988
37.5607884,127.0169238,1,988
37.5607884,127.0169238,1,988
37.5613037,127.0170223,1,988
37.5615963,127.0168849,1,988
37.5612641,127.0169198,1,988
37.5615378,127.0167917,1,988
37.5614739,127.0167937,1,988
37.561409,127.0167968,1,988
37.5615963,127.0168849,1,988
37.5610919,127.0173476,1,988
37.5608652,127.0178237,1,988
37.5607834,127.0170823,1,989
37.5606314,127.0169009,1,989
37.5606314,127.0169009,1,989
37.5600481,127.016869,1,989
37.5604669,127.0167378,1,989
37.5602269,127.0174473,1,989
37.5602269,127.0174473,1,989
37.5604505,127.0175813,1,989
37.5607276,127.0177463,1,989
37.5606064,127.0177988,1,989
37.5595902,127.0167392,1,990
37.5589997,127.0170186,1,990
37.5591303,127.0168007,1,990
37.5590018,127.0167311,1,990
37.5592054,127.0168325,1,990
37.5589827,127.0168139,1,991
37.5700988,127.0187609,1,998
37.569863,127.0179342,1,998
37.5698462,127.0188333,1,998
37.5697764,127.0188976,1,998
37.5702174,127.0189405,1,998
37.5702174,127.0189405,1,998
37.5692554,127.0183294,1,999
37.569173,127.0184935,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5690273,127.0181014,1,999
37.5693065,127.0181906,1,999
37.5693746,127.0183584,1,999
37.5690333,127.018707,1,999
37.5695567,127.0182666,1,999
37.5694977,127.0182141,1,999
37.5693031,127.017885,1,999
37.5695777,127.0188402,1,999
37.5695697,127.0187452,1,999
37.5693923,127.0189705,1,999
37.5693546,127.0188839,1,999
37.5689147,127.0189632,1,999
37.5685829,127.0186178,1,1000
37.5685836,127.0187016,1,1000
37.5687794,127.0185099,1,1000
37.5684433,127.0181861,1,1000
37.5684433,127.0181861,1,1000
37.5687773,127.0186967,1,1000
37.5678713,127.0182128,1,1001
37.5678284,127.0181364,1,1001
37.5679214,127.0187125,1,1001
37.5679206,127.0186152,1,1001
37.5678207,127.0185191,1,1001
37.5678213,127.0185848,1,1001
37.5678227,127.0186481,1,1001
37.5678233,127.0187195,1,1001
37.5678249,127.0188055,1,1001
37.5676894,127.0186522,1,1001
37.5676898,127.0185922,1,1001
37.5676892,127.0185242,1,1001
37.5676886,127.0184552,1,1001
37.5675847,127.0185268,1,1001
37.567587,127.018589,1,1001
37.5675864,127.018735,1,1001
37.5674324,127.0187336,1,1001
37.5674308,127.0186589,1,1001
37.5674303,127.0185933,1,1001
37.5674286,127.0184971,1,1001
37.5674278,127.0183975,1,1001
37.5673227,127.0184351,1,1001
37.5673369,127.0187383,1,1001
37.5670903,127.0185547,1,1001
37.5670921,127.0186645,1,1001
37.5670972,127.0187403,1,1001
37.567098,127.0188286,1,1001
37.5679226,127.018957,1,1001
37.5675883,127.0189602,1,1001
37.5674379,127.0189656,1,1001
37.5673397,127.0189669,1,1001
37.5671973,127.0189688,1,1001
37.5670947,127.0189746,1,1001
37.5668332,127.018626,1,1002
37.5668986,127.0186886,1,1002
37.5668464,127.018696,1,1002
37.5669632,127.0189786,1,1002
37.5668632,127.0189856,1,1002
37.5664429,127.0187251,1,1002
37.5665626,127.0188152,1,1002
37.5662972,127.0189625,1,1002
37.5663169,127.01884,1,1002
37.5664599,127.0189207,1,1002
37.5665044,127.0187492,1,1002
37.5668775,127.0182179,1,1002
37.5668775,127.0182179,1,1002
37.5668775,127.0182179,1,1002
37.5668775,127.0182179,1,1002
37.5668775,127.0182179,1,1002
37.5668775,127.0182179,1,1002
37.5668775,127.0182179,1,1002
37.56539,127.0184412,1,1003
37.5652783,127.0188819,1,1003
37.5653284,127.0189491,1,1003
37.5653552,127.018805,1,1003
37.5659809,127.0188579,1,1003
37.5661462,127.0183634,1,1003
37.5650663,127.018527,1,1004
37.5651243,127.018567,1,1004
37.5651185,127.0187323,1,1004
37.5647897,127.0186404,1,1004
37.5648992,127.0187963,1,1004
37.5648013,127.0187263,1,1004
37.5648334,127.0185844,1,1004
37.5649052,127.0186502,1,1004
37.5648976,127.0185009,1,1004
37.5648025,127.0184467,1,1004
37.5648556,127.0183271,1,1004
37.5647797,127.0183055,1,1004
37.5647301,127.0184035,1,1004
37.5646887,127.0185115,1,1004
37.564716,127.0185463,1,1004
37.5647106,127.0186561,1,1004
37.5646471,127.0186015,1,1004
37.5646306,127.0186866,1,1004
37.5646306,127.0186866,1,1004
37.5646023,127.0187493,1,1004
37.5648132,127.018965,1,1004
37.5647271,127.018914,1,1004
37.564921,127.0183851,1,1004
37.5644294,127.0188715,1,1004
37.5644981,127.018677,1,1004
37.5645118,127.0185874,1,1004
37.5645625,127.0185098,1,1004
37.5645964,127.0184652,1,1004
37.5646174,127.0182906,1,1004
37.5646792,127.0183498,1,1004
37.5646202,127.0181842,1,1004
37.5646944,127.0182274,1,1004
37.5646944,127.0182274,1,1004
37.5646716,127.018085,1,1004
37.5645604,127.0180469,1,1004
37.5645226,127.018156,1,1004
37.5644603,127.018467,1,1004
37.5643976,127.0189478,1,1004
37.5643976,127.0189478,1,1004
37.5649771,127.0187398,1,1004
37.5650721,127.0182416,1,1004
37.5639441,127.0182644,1,1005
37.5639667,127.0183784,1,1005
37.5639667,127.0183784,1,1005
37.563757,127.0181842,1,1005
37.5638169,127.0182377,1,1005
37.5638169,127.0182377,1,1005
37.5637517,127.0183065,1,1005
37.5627563,127.0181192,1,1006
37.5629014,127.0180188,1,1006
37.5629014,127.0180188,1,1006
37.5629424,127.0183975,1,1006
37.5632976,127.017991,1,1006
37.5632378,127.0182714,1,1006
37.5631236,127.0183012,1,1006
37.5629723,127.0183156,1,1006
37.5628419,127.0182268,1,1006
37.5628048,127.0183155,1,1006
37.5628617,127.0181235,1,1006
37.5631952,127.0186726,1,1006
37.5630716,127.0188791,1,1006
37.5629006,127.0187931,1,1006
37.5631695,127.0181817,1,1006
37.5630883,127.0183865,1,1006
37.5630494,127.0184799,1,1006
37.5634397,127.0180627,1,1006
37.5618285,127.0179401,1,1007
37.5617281,127.0178973,1,1007
37.5619663,127.0179315,1,1007
37.562029,127.0178843,1,1007
37.5618175,127.0180218,1,1007
37.561977,127.0181408,1,1007
37.5618892,127.0180819,1,1007
37.5619894,127.0186522,1,1007
37.5619894,127.0186522,1,1007
37.5619313,127.0188205,1,1007
37.5609223,127.0179645,1,1008
37.5608246,127.0179182,1,1008
37.560998,127.0183992,1,1008
37.5610175,127.018476,1,1008
37.5608326,127.0186663,1,1008
37.5609559,127.0186477,1,1008
37.5609448,127.0185097,1,1008
37.5610229,127.0185834,1,1008
37.5611138,127.0184656,1,1008
37.5616304,127.0179495,1,1008
37.5606319,127.0187006,1,1009
37.5606319,127.0187006,1,1009
37.5606319,127.0187006,1,1009
37.5601708,127.0185006,1,1009
37.5605749,127.0189968,1,1009
37.5605598,127.0186891,1,1009
37.5605598,127.0186891,1,1009
37.5607077,127.018274,1,1009
37.5607367,127.0181887,1,1009
37.5605906,127.0182846,1,1009
37.5605318,127.0179209,1,1009
37.5604767,127.0179115,1,1009
37.556612,127.018974,1,1013
37.556612,127.018974,1,1013
37.556612,127.018974,1,1013
37.5567111,127.0188686,1,1013
37.5567111,127.0188686,1,1013
37.5699532,127.0201144,1,1016
37.5702075,127.0198123,1,1016
37.5699687,127.019049,1,1016
37.5699687,127.019049,1,1016
37.5699687,127.019049,1,1016
37.5699687,127.019049,1,1016
37.5698508,127.0190653,1,1016
37.5692088,127.019445,1,1017
37.5688614,127.0197076,1,1017
37.5688734,127.0200641,1,1017
37.568968,127.0198534,1,1017
37.5689616,127.0197346,1,1017
37.5691091,127.0199138,1,1017
37.5689714,127.0199337,1,1017
37.5696245,127.0195912,1,1017
37.5696351,127.0193432,1,1017
37.5689135,127.0190425,1,1017
37.5689123,127.0191104,1,1017
37.5689128,127.0191749,1,1017
37.5689154,127.0192711,1,1017
37.5687793,127.0190476,1,1018
37.5686772,127.0191146,1,1018
37.5686768,127.019178,1,1018
37.5686782,127.0192425,1,1018
37.5686807,127.0193251,1,1018
37.5685924,127.0193286,1,1018
37.5685924,127.0193286,1,1018
37.5685899,127.0192448,1,1018
37.5685885,127.0191815,1,1018
37.568588,127.0191158,1,1018
37.5685856,127.0190513,1,1018
37.5684552,127.0191832,1,1018
37.5687969,127.0199734,1,1018
37.5688373,127.0198404,1,1018
37.5686215,127.0197957,1,1018
37.5686215,127.0197957,1,1018
37.5686215,127.0197957,1,1018
37.5686215,127.0197957,1,1018
37.5680669,127.0199512,1,1018
37.5680649,127.0200373,1,1018
37.5680845,127.0201129,1,1018
37.5681684,127.0201356,1,1018
37.5681651,127.0199488,1,1018
37.5681705,127.019728,1,1018
37.5687885,127.0192841,1,1018
37.5687822,127.0191778,1,1018
37.5687817,127.0191121,1,1018
37.5675918,127.0192692,1,1019
37.5675918,127.0192692,1,1019
37.5675918,127.0192692,1,1019
37.5675918,127.0192692,1,1019
37.5675918,127.0192692,1,1019
37.5675918,127.0192692,1,1019
37.5679223,127.0190294,1,1019
37.5679237,127.0190973,1,1019
37.5679253,127.0191743,1,1019
37.5679251,127.0192615,1,1019
37.5679257,127.0193384,1,1019
37.5678281,127.0194054,1,1019
37.5678266,127.0193375,1,1019
37.567826,127.0192616,1,1019
37.5678253,127.0191745,1,1019
37.5678238,127.0190998,1,1019
37.5678241,127.0190364,1,1019
37.5676935,127.0190358,1,1019
37.5676935,127.0190358,1,1019
37.5676935,127.0191456,1,1019
37.5676918,127.0192679,1,1019
37.5676933,127.0193403,1,1019
37.5676929,127.019406,1,1019
37.5676079,127.0194784,1,1019
37.5675912,127.0194107,1,1019
37.5675897,127.019344,1,1019
37.56759,127.0192704,1,1019
37.5675893,127.0191832,1,1019
37.5674394,127.0190426,1,1019
37.56744,127.0191082,1,1019
37.5674388,127.0191852,1,1019
37.5674388,127.0191852,1,1019
37.567444,127.0192712,1,1019
37.567442,127.0193493,1,1019
37.5674423,127.0194908,1,1019
37.567338,127.0194152,1,1019
37.5673375,127.0193507,1,1019
37.5673395,127.0192748,1,1019
37.5673415,127.0191808,1,1019
37.5673409,127.0191095,1,1019
37.5671989,127.019048,1,1019
37.5672058,127.0191147,1,1019
37.5672028,127.0191928,1,1019
37.5672026,127.0192777,1,1019
37.5672032,127.0193524,1,1019
37.5672065,127.0194203,1,1019
37.5672044,127.0194962,1,1019
37.5671009,127.0195066,1,1019
37.567102,127.0194205,1,1019
37.5670988,127.0193583,1,1019
37.5670981,127.0192757,1,1019
37.5670965,127.0191931,1,1019
37.567095,127.0191195,1,1019
37.5670935,127.0190528,1,1019
37.5671108,127.0198325,1,1019
37.5671123,127.0198981,1,1019
37.5671129,127.0199739,1,1019
37.5671145,127.0200599,1,1019
37.567116,127.0201369,1,1019
37.5672124,127.0201334,1,1019
37.5672109,127.0200587,1,1019
37.5672111,127.0199726,1,1019
37.5672141,127.0198968,1,1019
37.5672108,127.0198312,1,1019
37.5672111,127.0197519,1,1019
37.5673441,127.0198283,1,1019
37.5673534,127.0199696,1,1019
37.5673478,127.0200558,1,1019
37.5674476,127.0201303,1,1019
37.567447,127.020059,1,1019
37.5674453,127.0199673,1,1019
37.5674468,127.0198258,1,1019
37.5675964,127.0198216,1,1019
37.567596,127.0198884,1,1019
37.5675994,127.0199653,1,1019
37.5675992,127.0200502,1,1019
37.5676007,127.0201249,1,1019
37.5676971,127.0201259,1,1019
37.5676965,127.0200467,1,1019
37.5677011,127.019956,1,1019
37.5676951,127.0198848,1,1019
37.5678306,127.0198151,1,1019
37.5678306,127.0198151,1,1019
37.567832,127.0198807,1,1019
37.5678325,127.0200437,1,1019
37.5679349,127.0201148,1,1019
37.5679291,127.0199564,1,1019
37.5679284,127.0198795,1,1019
37.567927,127.0198138,1,1019
37.5679345,127.0197368,1,1019
37.5669629,127.0190556,1,1020
37.5669653,127.0191258,1,1020
37.5669668,127.019205,1,1020
37.5669747,127.0192864,1,1020
37.5669681,127.0193623,1,1020
37.5669696,127.0194279,1,1020
37.566972,127.0195037,1,1020
37.5668651,127.0194304,1,1020
37.5668654,127.0193637,1,1020
37.5668639,127.0192867,1,1020
37.5668632,127.0192052,1,1020
37.5668616,127.0191249,1,1020
37.5668638,127.0190603,1,1020
37.5667305,127.0190643,1,1020
37.566732,127.0191322,1,1020
37.5667317,127.0192058,1,1020
37.5667469,127.0192984,1,1020
37.5667475,127.0193709,1,1020
37.5667417,127.0194377,1,1020
37.5666081,127.019298,1,1020
37.5666081,127.019298,1,1020
37.5666081,127.019298,1,1020
37.5666081,127.019298,1,1020
37.5666081,127.019298,1,1020
37.5663203,127.0190323,1,1020
37.5664174,127.0190107,1,1020
37.5664407,127.019427,1,1020
37.5663558,127.0195107,1,1020
37.5662387,127.019845,1,1020
37.5662354,127.019879,1,1020
37.5662282,127.0199957,1,1020
37.5662282,127.0199957,1,1020
37.5662251,127.0200512,1,1020
37.5662247,127.0201123,1,1020
37.5662832,127.0201037,1,1020
37.5663002,127.0199857,1,1020
37.5663453,127.0198832,1,1020
37.566375,127.0197685,1,1020
37.5664402,127.0200269,1,1020
37.5664826,127.0199143,1,1020
37.5666915,127.019898,1,1020
37.5666915,127.019898,1,1020
37.5667433,127.0200671,1,1020
37.5668789,127.0199012,1,1020
37.5669775,127.0198342,1,1020
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5656465,127.0196049,1,1021
37.5653266,127.0191665,1,1021
37.5653735,127.0194987,1,1021
37.5653809,127.0193005,1,1021
37.5652741,127.0194547,1,1021
37.5654429,127.0191706,1,1021
37.5659302,127.0191574,1,1021
37.5658254,127.0190105,1,1021
37.5647457,127.0190915,1,1022
37.5646342,127.0191144,1,1022
37.5647193,127.0191665,1,1022
37.5651507,127.0191382,1,1022
37.5651363,127.019358,1,1022
37.5648181,127.0193396,1,1022
37.5648452,127.0194558,1,1022
37.5647815,127.0194928,1,1022
37.5649931,127.0192614,1,1022
37.5648199,127.0192297,1,1022
37.5649061,127.0193044,1,1022
37.5644109,127.0192464,1,1022
37.5644933,127.019294,1,1022
37.5645598,127.0194856,1,1022
37.5644386,127.0194317,1,1022
37.5643815,127.0193951,1,1022
37.5645752,127.019285,1,1022
37.5645752,127.019285,1,1022
37.5645303,127.0191916,1,1022
37.5644116,127.0195498,1,1022
37.5644931,127.0195883,1,1022
37.5645455,127.0196091,1,1022
37.5644403,127.0196365,1,1022
37.5644403,127.0196365,1,1022
37.5644679,127.0191574,1,1022
37.5644126,127.0191196,1,1022
37.564811,127.0201128,1,1022
37.5647885,127.02001,1,1022
37.5648894,127.0200132,1,1022
37.5647103,127.0198118,1,1022
37.5644677,127.0201206,1,1022
37.5644888,127.020057,1,1022
37.564535,127.0199681,1,1022
37.564535,127.0199681,1,1022
37.5645504,127.0198728,1,1022
37.5646479,127.0199021,1,1022
37.5645758,127.0201113,1,1022
37.5643983,127.020005,1,1022
37.5644344,127.0199049,1,1022
37.564382,127.0198829,1,1022
37.564327,127.0193347,1,1023
37.5642529,127.0193175,1,1023
37.5643392,127.0195077,1,1023
37.5641859,127.0194905,1,1023
37.5638125,127.0194512,1,1023
37.5637527,127.0194079,1,1023
37.5637414,127.0192405,1,1023
37.5640118,127.019246,1,1023
37.563719,127.0190404,1,1023
37.563702,127.0191629,1,1023
37.5636244,127.0191424,1,1023
37.5634942,127.0191973,1,1023
37.5635566,127.0192304,1,1023
37.5639709,127.0195318,1,1023
37.5638273,127.0192767,1,1023
37.5639331,127.0193195,1,1023
37.5640513,127.0194447,1,1023
37.5640794,127.0197997,1,1023
37.564175,127.0199139,1,1023
37.5642852,127.0199431,1,1023
37.5643449,127.0199808,1,1023
37.5643657,127.0200926,1,1023
37.5642537,127.0200567,1,1023
37.5642824,127.0198276,1,1023
37.564211,127.019798,1,1023
37.5634773,127.0195563,1,1023
37.5638175,127.0200499,1,1023
37.563612,127.019824,1,1023
37.5636387,127.0201111,1,1023
37.5633739,127.0191446,1,1024
37.5634713,127.019596,1,1024
37.562903,127.0199408,1,1024
37.5628733,127.0192949,1,1024
37.5627055,127.019279,1,1024
37.5626262,127.0190525,1,1024
37.5626262,127.0190525,1,1024
37.5628347,127.0199723,1,1024
37.5630179,127.0201125,1,1024
37.5630179,127.0201125,1,1024
37.5629991,127.0200176,1,1024
37.5629708,127.0199693,1,1024
37.5625326,127.0197249,1,1025
37.5624368,127.0198982,1,1025
